[GAME] 707029 [DATE] 2022-03-26 [VENUE] Oriole Park at Camden Yards [WEATHER] Clear 72 13

[TEAM] 110
[PITCHER] Cionel Pérez
[SHORTSTOP] Jean Carmona
[PITCHER] David Lebron
[PITCHER] Zac Lowther
[THIRD_BASE] Jordan Westburg
[PITCHER] Nolan Hoffman
[DESIGNATED_HITTER] Rylan Bannon
[PITCHER] Isaac Mattson
[LEFT_FIELD] Zach Jarrett
[PITCHER] Tim Naughton
[FIRST_BASE] Jacob Teter
[SECOND_BASE] Terrin Vavra
[LEFT_FIELD] Robert Neustrom
[PITCHER] Grayson Rodriguez
[PITCHER] Kyle Bradish
[CENTER_FIELD] Colton Cowser
[LEFT_FIELD] Hudson Haskin
[PITCHER] Ryan Conroy
[SHORTSTOP] Gunnar Henderson
[PITCHER] Garrett Farmer
[SHORTSTOP] Darell Hernaiz
[FIRST_BASE] J.D. Mundy
[SHORTSTOP] Joey Ortiz
[PITCHER] Clayton McGinness
[PITCHER] Jake Prizina
[PITCHER] Easton Lucas
[OUTFIELD] John Rhodes
[INFIELD] Coby Mayo
[PITCHER] Ryan Long

[TEAM] 134
[PITCHER] Jose Quintana
[CATCHER] Taylor Davis
[CENTER_FIELD] Anthony Alford
[CATCHER] Roberto Pérez
[PITCHER] Austin Brice
[LEFT_FIELD] Ben Gamel
[PITCHER] Heath Hembree
[PITCHER] Jerad Eickhoff
[PITCHER] Dillon Peters
[FIRST_BASE] Daniel Vogelbach
[CATCHER] Michael Pérez
[PITCHER] Zach Thompson
[PITCHER] Anthony Banda
[PITCHER] Sam Howard
[PITCHER] Chase De Jong
[PITCHER] Chris Stratton
[SHORTSTOP] Kevin Newman
[PITCHER] Duane Underwood Jr.
[PITCHER] Wil Crowe
[LEFT_FIELD] Greg Allen
[FIRST_BASE] Michael Chavis
[PITCHER] Mitch Keller
[SHORTSTOP] Cole Tucker
[CATCHER] Jamie Ritchie
[PITCHER] Adonis Medina
[PITCHER] Cristofer Melendez
[DESIGNATED_HITTER] Yoshi Tsutsugo
[THIRD_BASE] Diego A. Castillo
[PITCHER] Yerry De Los Santos
[SECOND_BASE] Hoy Park
[CENTER_FIELD] Daniel Amaral
[THIRD_BASE] Ke'Bryan Hayes
[SHORTSTOP] Connor Kaiser
[SECOND_BASE] Ethan Paul
[PITCHER] JT Brubaker
[PITCHER] Matt Eckelman
[PITCHER] Miguel Yajure
[PITCHER] Cam Vieaux
[PITCHER] Shea Murray
[SHORTSTOP] Oneil Cruz
[PITCHER] Luis Oviedo
[CENTER_FIELD] Lolo Sanchez
[SECOND_BASE] Rodolfo Castro
[PITCHER] Oliver Garcia
[CENTER_FIELD] Jared Oliva
[CATCHER] Grant Koch
[PITCHER] Aaron Fletcher
[LEFT_FIELD] Cal Mitchell
[CENTER_FIELD] Bryan Reynolds
[PITCHER] Max Kranick
[PITCHER] J.C. Flowers
[CENTER_FIELD] Connor Scott
[PITCHER] Bryse Wilson
[PITCHER] Carmen Mlodzinski
[THIRD_BASE] Jared Triolo
[PITCHER] Travis MacGregor
[CATCHER] Carter Bins
[OUTFIELD] Matt Fraizer
[PITCHER] David Bednar
[PITCHER] Zach Matson
[THIRD_BASE] Hunter Owen
[CATCHER] Abrahan Gutierrez
[SHORTSTOP] Francisco Acuna
[PITCHER] Roansy Contreras
[PITCHER] Noe Toribio
[PITCHER] Tahnaj Thomas
[DESIGNATED_HITTER] Josh Bissonette
[RIGHT_FIELD] Canaan Smith-Njigba
[PITCHER] Cody Bolton
[PITCHER] Blake Weiman
[RIGHT_FIELD] Bligh Madris
[PITCHER] Beau Sulser
[PITCHER] Hunter Stratton
[FIRST_BASE] Mason Martin
[SECOND_BASE] Ji Hwan Bae
[PITCHER] Omar Cruz
[LEFT_FIELD] Randy Romero
[CATCHER] Henry Davis
[PITCHER] Bear Bellomy
[PITCHER] Jack Carey
[PITCHER] Mike Burrows
[PITCHER] Brad Case
[PITCHER] Cam Alldred
[PITCHER] John O'Reilly
[PITCHER] Luis L. Ortiz
[CATCHER] Endy Rodríguez
[PITCHER] Quinn Priester
[SECOND_BASE] Maikol Escotto
[PITCHER] Listher Sosa
[SHORTSTOP] Dariel Lopez
[PITCHER] Enmanuel Mejia
[PITCHER] Adrian Florencio
[CENTER_FIELD] Matt Gorski
[PITCHER] Austin Roberts
[SHORTSTOP] Andrés Alvarez
[CATCHER] Wyatt Hendrie
[PITCHER] Jack Hartman
[SECOND_BASE] Nick Gonzales
[PITCHER] Kyle Nicolas
[PITCHER] Nick Dombkowski
[PITCHER] Tyler Samaniego

[GAME_START]
[PLAY] Flyout [BATTER] Daniel Vogelbach [PITCHER] Tyler Wells [FIELDERS] Cedric Mullins [MOVEMENTS] Daniel Vogelbach home -> home [out]
[PLAY] Flyout [BATTER] Kevin Newman [PITCHER] Tyler Wells [FIELDERS] Cedric Mullins [MOVEMENTS] Kevin Newman home -> home [out]
[PLAY] Groundout [BATTER] Greg Allen [PITCHER] Tyler Wells [FIELDERS] Ryan Mountcastle [MOVEMENTS] Greg Allen home -> home [out]
[PLAY] Walk [BATTER] Cedric Mullins [PITCHER] Zach Thompson [MOVEMENTS] Cedric Mullins home -> 1
[PLAY] Groundout [BATTER] Ryan Mountcastle [PITCHER] Zach Thompson [FIELDERS] Kevin Newman [MOVEMENTS] Cedric Mullins 1 -> 2, Ryan Mountcastle home -> home [out]
[PLAY] Strikeout [BATTER] Trey Mancini [PITCHER] Zach Thompson [MOVEMENTS] Trey Mancini home -> home [out]
[PLAY] Home Run [BATTER] Anthony Santander [PITCHER] Zach Thompson [MOVEMENTS] Anthony Santander home -> 4, Cedric Mullins 2 -> 4
[PLAY] Flyout [BATTER] Austin Hays [PITCHER] Zach Thompson [FIELDERS] Anthony Alford [MOVEMENTS] Austin Hays home -> home [out]
[PLAY] Single [BATTER] Yoshi Tsutsugo [PITCHER] Tyler Wells [MOVEMENTS] Yoshi Tsutsugo home -> 1
[PLAY] Single [BATTER] Rodolfo Castro [PITCHER] Tyler Wells [MOVEMENTS] Rodolfo Castro home -> 1, Yoshi Tsutsugo 1 -> 2
[PLAY] Pop Out [BATTER] Jamie Ritchie [PITCHER] Tyler Wells [FIELDERS] Chris Owings [MOVEMENTS] Jamie Ritchie home -> home [out]
[PLAY] Strikeout [BATTER] Anthony Alford [PITCHER] Tyler Wells [MOVEMENTS] Anthony Alford home -> home [out]
[PLAY] Strikeout [BATTER] Canaan Smith-Njigba [PITCHER] Tyler Wells [MOVEMENTS] Canaan Smith-Njigba home -> home [out]
[PLAY] Groundout [BATTER] Ramón Urías [PITCHER] Zach Thompson [FIELDERS] Rodolfo Castro [MOVEMENTS] Ramón Urías home -> home [out]
[PLAY] Strikeout [BATTER] Jorge Mateo [PITCHER] Zach Thompson [MOVEMENTS] Jorge Mateo home -> home [out]
[PLAY] Strikeout [BATTER] Chris Owings [PITCHER] Zach Thompson [MOVEMENTS] Chris Owings home -> home [out]
[PLAY] Strikeout [BATTER] Hunter Owen [PITCHER] Tyler Wells [MOVEMENTS] Hunter Owen home -> home [out]
[PLAY] Single [BATTER] Daniel Vogelbach [PITCHER] Tyler Wells [MOVEMENTS] Daniel Vogelbach home -> 1
[PLAY] Double [BATTER] Kevin Newman [PITCHER] Tyler Wells [MOVEMENTS] Kevin Newman home -> 2, Daniel Vogelbach 1 -> 3, Daniel Vogelbach 3 -> 4
[PLAY] Groundout [BATTER] Greg Allen [PITCHER] Tyler Wells [FIELDERS] Ryan Mountcastle [MOVEMENTS] Greg Allen home -> home [out], Kevin Newman 2 -> 3
[PLAY] Walk [BATTER] Yoshi Tsutsugo [PITCHER] Tyler Wells [MOVEMENTS] Yoshi Tsutsugo home -> 1
[PLAY] Hit By Pitch [BATTER] Rodolfo Castro [PITCHER] Tim Naughton [MOVEMENTS] Yoshi Tsutsugo 1 -> 2, Rodolfo Castro home -> 1
[PLAY] Strikeout [BATTER] Jamie Ritchie [PITCHER] Tim Naughton [MOVEMENTS] Jamie Ritchie home -> home [out]
[PLAY] Groundout [BATTER] Beau Taylor [PITCHER] Zach Thompson [FIELDERS] Daniel Vogelbach [MOVEMENTS] Beau Taylor home -> home [out]
[PLAY] Flyout [BATTER] Cedric Mullins [PITCHER] Zach Thompson [FIELDERS] Canaan Smith-Njigba [MOVEMENTS] Cedric Mullins home -> home [out]
[PLAY] Groundout [BATTER] Ryan Mountcastle [PITCHER] Zach Thompson [FIELDERS] Kevin Newman [MOVEMENTS] Ryan Mountcastle home -> home [out]
[PLAY] Strikeout [BATTER] Anthony Alford [PITCHER] Keegan Akin [MOVEMENTS] Anthony Alford home -> home [out]
[PLAY] Groundout [BATTER] Canaan Smith-Njigba [PITCHER] Keegan Akin [FIELDERS] Jorge Mateo [MOVEMENTS] Canaan Smith-Njigba home -> home [out]
[PLAY] Walk [BATTER] Hunter Owen [PITCHER] Keegan Akin [MOVEMENTS] Hunter Owen home -> 1
[PLAY] Single [BATTER] Daniel Vogelbach [PITCHER] Keegan Akin [MOVEMENTS] Daniel Vogelbach home -> 1, Hunter Owen 1 -> 2
[PLAY] Flyout [BATTER] Kevin Newman [PITCHER] Keegan Akin [FIELDERS] Cedric Mullins [MOVEMENTS] Kevin Newman home -> home [out]
[PLAY] Groundout [BATTER] Trey Mancini [PITCHER] Heath Hembree [FIELDERS] Rodolfo Castro [MOVEMENTS] Trey Mancini home -> home [out]
[PLAY] Strikeout [BATTER] Anthony Santander [PITCHER] Heath Hembree [MOVEMENTS] Anthony Santander home -> home [out]
[PLAY] Strikeout [BATTER] Austin Hays [PITCHER] Heath Hembree [MOVEMENTS] Austin Hays home -> home [out]
[PLAY] Walk [BATTER] Greg Allen [PITCHER] Keegan Akin [MOVEMENTS] Greg Allen home -> 1
[PLAY] Double [BATTER] Yoshi Tsutsugo [PITCHER] Keegan Akin [MOVEMENTS] Yoshi Tsutsugo home -> 2, Greg Allen 1 -> 3, Greg Allen 3 -> 4
[PLAY] Strikeout [BATTER] Rodolfo Castro [PITCHER] Keegan Akin [MOVEMENTS] Rodolfo Castro home -> home [out]
[PLAY] Groundout [BATTER] Jamie Ritchie [PITCHER] Keegan Akin [FIELDERS] Keegan Akin [MOVEMENTS] Jamie Ritchie home -> home [out]
[PLAY] Home Run [BATTER] Anthony Alford [PITCHER] Keegan Akin [MOVEMENTS] Anthony Alford home -> 4, Yoshi Tsutsugo 2 -> 4
[PLAY] Home Run [BATTER] Canaan Smith-Njigba [PITCHER] Marcos Diplán [MOVEMENTS] Canaan Smith-Njigba home -> 4
[PLAY] Strikeout [BATTER] Hunter Owen [PITCHER] Marcos Diplán [MOVEMENTS] Hunter Owen home -> home [out]
[PLAY] Double [BATTER] Ramón Urías [PITCHER] Sam Howard [MOVEMENTS] Ramón Urías home -> 2
[PLAY] Double [BATTER] Jorge Mateo [PITCHER] Sam Howard [MOVEMENTS] Jorge Mateo home -> 2, Richie Martin 2 -> 3, Richie Martin 3 -> 4
[PLAY] Home Run [BATTER] Chris Owings [PITCHER] Sam Howard [MOVEMENTS] Chris Owings home -> 4, Jorge Mateo 2 -> 4
[PLAY] Walk [BATTER] Beau Taylor [PITCHER] Sam Howard [MOVEMENTS] Beau Taylor home -> 1
[PLAY] Flyout [BATTER] Cedric Mullins [PITCHER] Sam Howard [FIELDERS] Anthony Alford [MOVEMENTS] Cedric Mullins home -> home [out]
[PLAY] Walk [BATTER] Ryan Mountcastle [PITCHER] Sam Howard [MOVEMENTS] Patrick Dorrian 1 -> 2, Ryan Mountcastle home -> 1
[PLAY] Strikeout [BATTER] Robert Neustrom [PITCHER] Sam Howard [MOVEMENTS] Robert Neustrom home -> home [out]
[PLAY] Single [BATTER] Yusniel Díaz [PITCHER] Austin Roberts [MOVEMENTS] Yusniel Díaz home -> 1, Ryan Mountcastle 1 -> 2, Ryan Mountcastle 2 -> 3, Patrick Dorrian 2 -> 3, Patrick Dorrian 3 -> 4
[PLAY] Walk [BATTER] Rylan Bannon [PITCHER] Austin Roberts [MOVEMENTS] Yusniel Díaz 1 -> 2, Rylan Bannon home -> 1
[PLAY] Double [BATTER] Richie Martin [PITCHER] Austin Roberts [MOVEMENTS] Richie Martin home -> 2, Rylan Bannon 1 -> 3, Rylan Bannon 3 -> 4, Ryan Mountcastle 3 -> 4, Yusniel Díaz 2 -> 4
[PLAY] Flyout [BATTER] Jorge Mateo [PITCHER] Austin Roberts [FIELDERS] Canaan Smith-Njigba [MOVEMENTS] Jorge Mateo home -> home [out]
[PLAY] Walk [BATTER] Daniel Vogelbach [PITCHER] Cionel Pérez [MOVEMENTS] Daniel Vogelbach home -> 1
[PLAY] Forceout [BATTER] Kevin Newman [PITCHER] Cionel Pérez [FIELDERS] Richie Martin [MOVEMENTS] Mason Martin 1 -> home [out], Kevin Newman home -> 1
[PLAY] Grounded Into Double Play [BATTER] Greg Allen [PITCHER] Cionel Pérez [FIELDERS] Jorge Mateo, Jorge Mateo [MOVEMENTS] Diego A. Castillo 1 -> home [out], Greg Allen home -> home [out]
[PLAY] Groundout [BATTER] Anthony Bemboom [PITCHER] Chase De Jong [FIELDERS] Diego A. Castillo [MOVEMENTS] Anthony Bemboom home -> home [out]
[PLAY] Strikeout [BATTER] Patrick Dorrian [PITCHER] Chase De Jong [MOVEMENTS] Patrick Dorrian home -> home [out]
[PLAY] Groundout [BATTER] Kyle Stowers [PITCHER] Chase De Jong [FIELDERS] Maikol Escotto [MOVEMENTS] Kyle Stowers home -> home [out]
[PLAY] Single [BATTER] Yoshi Tsutsugo [PITCHER] Dillon Tate [MOVEMENTS] Yoshi Tsutsugo home -> 1
[PLAY] Grounded Into Double Play [BATTER] Maikol Escotto [PITCHER] Dillon Tate [FIELDERS] Patrick Dorrian, Jahmai Jones [MOVEMENTS] Josh Bissonette 1 -> home [out], Maikol Escotto home -> home [out]
[PLAY] Groundout [BATTER] Jamie Ritchie [PITCHER] Dillon Tate [FIELDERS] Richie Martin [MOVEMENTS] Jamie Ritchie home -> home [out]
[PLAY] Strikeout [BATTER] Jahmai Jones [PITCHER] Austin Brice [MOVEMENTS] Jahmai Jones home -> home [out]
[PLAY] Walk [BATTER] Robert Neustrom [PITCHER] Austin Brice [MOVEMENTS] Robert Neustrom home -> 1
[PLAY] Double [BATTER] Yusniel Díaz [PITCHER] Austin Brice [MOVEMENTS] Yusniel Díaz home -> 2, Robert Neustrom 1 -> 3
[PLAY] Single [BATTER] Rylan Bannon [PITCHER] Austin Brice [MOVEMENTS] Rylan Bannon home -> 1, Yusniel Díaz 2 -> 4, Robert Neustrom 3 -> 4
[PLAY] Walk [BATTER] Richie Martin [PITCHER] Austin Brice [MOVEMENTS] Rylan Bannon 1 -> 2, Richie Martin home -> 1
[PLAY] Forceout [BATTER] Andrew Daschbach [PITCHER] Aaron Fletcher [FIELDERS] Taylor Davis, Maikol Escotto [MOVEMENTS] Richie Martin 1 -> home [out], Rylan Bannon 2 -> 4, Andrew Daschbach home -> 1, Andrew Daschbach 1 -> 2
[PLAY] Strikeout [BATTER] Anthony Bemboom [PITCHER] Aaron Fletcher [MOVEMENTS] Andrew Daschbach 2 -> 3, Anthony Bemboom home -> home [out]
[PLAY] Strikeout [BATTER] Jared Oliva [PITCHER] Dillon Tate [MOVEMENTS] Jared Oliva home -> home [out]
[PLAY] Flyout [BATTER] Bligh Madris [PITCHER] Conner Greene [FIELDERS] Robert Neustrom [MOVEMENTS] Bligh Madris home -> home [out]
[PLAY] Groundout [BATTER] Hunter Owen [PITCHER] Conner Greene [FIELDERS] Richie Martin [MOVEMENTS] Hunter Owen home -> home [out]
[PLAY] Single [BATTER] Patrick Dorrian [PITCHER] Aaron Fletcher [MOVEMENTS] Patrick Dorrian home -> 1
[PLAY] Walk [BATTER] Kyle Stowers [PITCHER] Aaron Fletcher [MOVEMENTS] Patrick Dorrian 1 -> 2, Kyle Stowers home -> 1
[PLAY] Groundout [BATTER] Jahmai Jones [PITCHER] Aaron Fletcher [FIELDERS] Diego A. Castillo [MOVEMENTS] Jahmai Jones home -> home [out], Patrick Dorrian 2 -> 3, Kyle Stowers 1 -> 2
[PLAY] Field Error [BATTER] Robert Neustrom [PITCHER] Aaron Fletcher [FIELDERS] Aaron Fletcher [MOVEMENTS] Robert Neustrom home -> 1, Patrick Dorrian 3 -> 4, Kyle Stowers 2 -> 3
[PLAY] Strikeout [BATTER] Yusniel Díaz [PITCHER] Aaron Fletcher [MOVEMENTS] Yusniel Díaz home -> home [out]
[PLAY] Walk [BATTER] Rylan Bannon [PITCHER] Aaron Fletcher [MOVEMENTS] Robert Neustrom 1 -> 2, Rylan Bannon home -> 1
[PLAY] Walk [BATTER] Richie Martin [PITCHER] Noe Toribio [MOVEMENTS] Kyle Stowers 3 -> 4, Robert Neustrom 2 -> 3, Rylan Bannon 1 -> 2, Richie Martin home -> 1
[PLAY] Strikeout [BATTER] Andrew Daschbach [PITCHER] Noe Toribio [MOVEMENTS] Andrew Daschbach home -> home [out]
[PLAY] Walk [BATTER] Mason Martin [PITCHER] Kevin Smith [MOVEMENTS] Mason Martin home -> 1
[PLAY] Lineout [BATTER] Diego A. Castillo [PITCHER] Kevin Smith [FIELDERS] Patrick Dorrian [MOVEMENTS] Diego A. Castillo home -> home [out]
[PLAY] Strikeout [BATTER] Cal Mitchell [PITCHER] Kevin Smith [MOVEMENTS] Cal Mitchell home -> home [out]
[PLAY] Forceout [BATTER] Josh Bissonette [PITCHER] Kevin Smith [FIELDERS] Richie Martin [MOVEMENTS] Mason Martin 1 -> home [out], Josh Bissonette home -> 1
[GAME_END]
