[GAME] 719463 [DATE] 2023-03-26 [VENUE] Oakland Coliseum [WEATHER] Partly Cloudy 56 11

[TEAM] 133
[SHORTSTOP] Shane Matheny
[THIRD_BASE] Luis Toribio
[PITCHER] Juan Sanchez
[PITCHER] Julio Rodriguez
[SHORTSTOP] Damon Dues
[PITCHER] Tanner Andrews
[CATCHER] Robert Emery
[SECOND_BASE] David Villar
[PITCHER] Ben Madison
[PITCHER] R.J. Dabovich
[RIGHT_FIELD] Brett Auerbach
[DESIGNATED_HITTER] Luis Matos
[CENTER_FIELD] Jairo Pomares
[OUTFIELD] Victor Bericoto
[OUTFIELD] Jared Dupere
[OUTFIELD] Wade Meckler
[PITCHER] Brett Standlee
[PITCHER] Chris Wright
[PITCHER] Nick Zwack
[PITCHER] Tyler Myrick
[PITCHER] Nick Morreale
[RIGHT_FIELD] Harrison Freed
[CENTER_FIELD] Grant McCray
[SHORTSTOP] Simon Whiteman
[PITCHER] Evan Gates
[OUTFIELD] Carter Williams
[CENTER_FIELD] Brett Wisely
[PITCHER] Kyle Harrison
[PITCHER] Michael Stryffeler
[SHORTSTOP] Aeverson Arteaga
[CATCHER] Onil Perez
[CATCHER] Adrián Sugastey
[SHORTSTOP] Anthony Rodriguez
[SHORTSTOP] Diego Velasquez
[SECOND_BASE] Jimmy Glowenke
[PITCHER] Mat Olsen
[PITCHER] Nick Sinacola
[PITCHER] Spencer Bivens
[PITCHER] Hunter Dula

[GAME_START]
[PLAY] Flyout [BATTER] David Villar [PITCHER] Ken Waldichuk [FIELDERS] Ramón Laureano [MOVEMENTS] David Villar home -> home [out]
[PLAY] Strikeout [BATTER] Wilmer Flores [PITCHER] Ken Waldichuk [MOVEMENTS] Wilmer Flores home -> home [out]
[PLAY] Walk [BATTER] LaMonte Wade Jr. [PITCHER] Ken Waldichuk [MOVEMENTS] LaMonte Wade Jr. home -> 1
[PLAY] Walk [BATTER] J.D. Davis [PITCHER] Ken Waldichuk [MOVEMENTS] LaMonte Wade Jr. 1 -> 2, J.D. Davis home -> 1
[PLAY] Flyout [BATTER] Casey Schmitt [PITCHER] Ken Waldichuk [FIELDERS] Ramón Laureano [MOVEMENTS] Casey Schmitt home -> home [out]
[PLAY] Groundout [BATTER] Tony Kemp [PITCHER] Alex Wood [FIELDERS] J.D. Davis [MOVEMENTS] Tony Kemp home -> home [out]
[PLAY] Single [BATTER] Aledmys Díaz [PITCHER] Alex Wood [MOVEMENTS] Aledmys Díaz home -> 1
[PLAY] Walk [BATTER] Ramón Laureano [PITCHER] Alex Wood [MOVEMENTS] Aledmys Díaz 1 -> 2, Ramón Laureano home -> 1
[PLAY] Strikeout [BATTER] Jesús Aguilar [PITCHER] Alex Wood [MOVEMENTS] Jesús Aguilar home -> home [out]
[PLAY] Strikeout [BATTER] Brent Rooker [PITCHER] Alex Wood [MOVEMENTS] Brent Rooker home -> home [out]
[PLAY] Bunt Pop Out [BATTER] Bryce Johnson [PITCHER] Ken Waldichuk [FIELDERS] Shea Langeliers [MOVEMENTS] Bryce Johnson home -> home [out]
[PLAY] Strikeout [BATTER] Joey Bart [PITCHER] Ken Waldichuk [MOVEMENTS] Joey Bart home -> home [out]
[PLAY] Single [BATTER] Brett Auerbach [PITCHER] Ken Waldichuk [MOVEMENTS] Brett Auerbach home -> 1
[PLAY] Walk [BATTER] Brett Wisely [PITCHER] Ken Waldichuk [MOVEMENTS] Brett Auerbach 1 -> 2, Brett Wisely home -> 1
[PLAY] Home Run [BATTER] David Villar [PITCHER] Ken Waldichuk [MOVEMENTS] David Villar home -> 4, Brett Auerbach 2 -> 4, Brett Wisely 1 -> 4
[PLAY] Groundout [BATTER] Wilmer Flores [PITCHER] Ken Waldichuk [FIELDERS] Ken Waldichuk [MOVEMENTS] Wilmer Flores home -> home [out]
[PLAY] Strikeout [BATTER] Shea Langeliers [PITCHER] Alex Wood [MOVEMENTS] Shea Langeliers home -> home [out]
[PLAY] Walk [BATTER] Seth Brown [PITCHER] Alex Wood [MOVEMENTS] Seth Brown home -> 1
[PLAY] Fielders Choice [BATTER] Nick Allen [PITCHER] Alex Wood [FIELDERS] Alex Wood, Alex Wood [MOVEMENTS] Seth Brown 1 -> 2, Seth Brown 2 -> 3, Nick Allen home -> 1
[PLAY] Walk [BATTER] Esteury Ruiz [PITCHER] Alex Wood [MOVEMENTS] Nick Allen 1 -> 2, Esteury Ruiz home -> 1
[PLAY] Double [BATTER] Tony Kemp [PITCHER] Alex Wood [MOVEMENTS] Tony Kemp home -> 2, Tony Kemp 2 -> 3, Esteury Ruiz 1 -> 3, Esteury Ruiz 3 -> 4, Seth Brown 3 -> 4, Nick Allen 2 -> 4
[PLAY] Strikeout [BATTER] Aledmys Díaz [PITCHER] Alex Wood [MOVEMENTS] Aledmys Díaz home -> home [out]
[PLAY] Groundout [BATTER] Ramón Laureano [PITCHER] Ryan Walker [FIELDERS] Casey Schmitt [MOVEMENTS] Ramón Laureano home -> home [out]
[PLAY] Strikeout [BATTER] LaMonte Wade Jr. [PITCHER] Ken Waldichuk [MOVEMENTS] LaMonte Wade Jr. home -> home [out]
[PLAY] Strikeout [BATTER] J.D. Davis [PITCHER] Ken Waldichuk [MOVEMENTS] J.D. Davis home -> home [out]
[PLAY] Strikeout [BATTER] Casey Schmitt [PITCHER] Ken Waldichuk [MOVEMENTS] Casey Schmitt home -> home [out]
[PLAY] Groundout [BATTER] Jesús Aguilar [PITCHER] Alex Wood [FIELDERS] Casey Schmitt [MOVEMENTS] Jesús Aguilar home -> home [out]
[PLAY] Strikeout [BATTER] Brent Rooker [PITCHER] Alex Wood [MOVEMENTS] Brent Rooker home -> home [out]
[PLAY] Strikeout [BATTER] Shea Langeliers [PITCHER] Alex Wood [MOVEMENTS] Shea Langeliers home -> home [out]
[PLAY] Walk [BATTER] Bryce Johnson [PITCHER] Ken Waldichuk [MOVEMENTS] Bryce Johnson home -> 1
[PLAY] Strikeout [BATTER] Joey Bart [PITCHER] Ken Waldichuk [MOVEMENTS] Joey Bart home -> home [out]
[PLAY] Double [BATTER] Brett Auerbach [PITCHER] Ken Waldichuk [MOVEMENTS] Brett Auerbach home -> 2, Bryce Johnson 1 -> 3
[PLAY] Single [BATTER] Brett Wisely [PITCHER] Ken Waldichuk [MOVEMENTS] Brett Wisely home -> 1, Brett Auerbach 2 -> 4, Bryce Johnson 3 -> 4
[PLAY] Groundout [BATTER] David Villar [PITCHER] Chad Smith [FIELDERS] Nick Allen [MOVEMENTS] Brett Wisely 1 -> 2, David Villar home -> home [out]
[PLAY] Lineout [BATTER] Wilmer Flores [PITCHER] Chad Smith [FIELDERS] Esteury Ruiz [MOVEMENTS] Wilmer Flores home -> home [out]
[PLAY] Flyout [BATTER] Seth Brown [PITCHER] Alex Wood [FIELDERS] Bryce Johnson [MOVEMENTS] Seth Brown home -> home [out]
[PLAY] Strikeout [BATTER] Nick Allen [PITCHER] Alex Wood [MOVEMENTS] Nick Allen home -> home [out]
[PLAY] Flyout [BATTER] Esteury Ruiz [PITCHER] Alex Wood [FIELDERS] Brett Wisely [MOVEMENTS] Esteury Ruiz home -> home [out]
[PLAY] Walk [BATTER] LaMonte Wade Jr. [PITCHER] Adam Oller [MOVEMENTS] LaMonte Wade Jr. home -> 1
[PLAY] Flyout [BATTER] J.D. Davis [PITCHER] Adam Oller [FIELDERS] Seth Brown [MOVEMENTS] J.D. Davis home -> home [out]
[PLAY] Strikeout [BATTER] Casey Schmitt [PITCHER] Adam Oller [MOVEMENTS] Casey Schmitt home -> home [out]
[PLAY] Walk [BATTER] Bryce Johnson [PITCHER] Adam Oller [MOVEMENTS] LaMonte Wade Jr. 1 -> 2, Bryce Johnson home -> 1
[PLAY] Walk [BATTER] Joey Bart [PITCHER] Adam Oller [MOVEMENTS] LaMonte Wade Jr. 2 -> 3, Bryce Johnson 1 -> 2, Joey Bart home -> 1
[PLAY] Single [BATTER] Brett Auerbach [PITCHER] Adam Oller [MOVEMENTS] Brett Auerbach home -> 1, Bryce Johnson 2 -> 3, Bryce Johnson 3 -> 4, LaMonte Wade Jr. 3 -> 4, Joey Bart 1 -> 2
[PLAY] Strikeout [BATTER] Brett Wisely [PITCHER] Adam Oller [MOVEMENTS] Brett Wisely home -> home [out]
[PLAY] Groundout [BATTER] Tony Kemp [PITCHER] Alex Wood [FIELDERS] Casey Schmitt [MOVEMENTS] Tony Kemp home -> home [out]
[PLAY] Groundout [BATTER] Aledmys Díaz [PITCHER] Alex Wood [FIELDERS] Alex Wood [MOVEMENTS] Aledmys Díaz home -> home [out]
[PLAY] Single [BATTER] Ramón Laureano [PITCHER] Alex Wood [MOVEMENTS] Ramón Laureano home -> 1
[PLAY] Strikeout [BATTER] Jesús Aguilar [PITCHER] Alex Wood [MOVEMENTS] Jesús Aguilar home -> home [out]
[PLAY] Strikeout [BATTER] David Villar [PITCHER] Adam Oller [MOVEMENTS] David Villar home -> home [out]
[PLAY] Walk [BATTER] Joc Pederson [PITCHER] Sam Moll [MOVEMENTS] Joc Pederson home -> 1
[PLAY] Forceout [BATTER] Luis Matos [PITCHER] Sam Moll [FIELDERS] Aledmys Díaz [MOVEMENTS] Joc Pederson 1 -> home [out], Luis Matos home -> 1
[PLAY] Flyout [BATTER] J.D. Davis [PITCHER] Sam Moll [FIELDERS] Esteury Ruiz [MOVEMENTS] Luis Matos 1 -> 2, J.D. Davis home -> home [out]
[PLAY] Strikeout [BATTER] Brent Rooker [PITCHER] Alex Wood [MOVEMENTS] Brent Rooker home -> home [out]
[PLAY] Strikeout [BATTER] Shea Langeliers [PITCHER] Alex Wood [MOVEMENTS] Shea Langeliers home -> home [out]
[PLAY] Groundout [BATTER] Seth Brown [PITCHER] Scott Alexander [FIELDERS] J.D. Davis [MOVEMENTS] Seth Brown home -> home [out]
[PLAY] Field Error [BATTER] Casey Schmitt [PITCHER] Jeurys Familia [FIELDERS] Jace Peterson [MOVEMENTS] Casey Schmitt home -> 1
[PLAY] Strikeout [BATTER] Bryce Johnson [PITCHER] Jeurys Familia [MOVEMENTS] Bryce Johnson home -> home [out]
[PLAY] Strikeout [BATTER] Joey Bart [PITCHER] Jeurys Familia [MOVEMENTS] Joey Bart home -> home [out], Casey Schmitt 1 -> 2
[PLAY] Single [BATTER] Brett Auerbach [PITCHER] Jeurys Familia [MOVEMENTS] Brett Auerbach home -> 1, Casey Schmitt 2 -> 4
[PLAY] Single [BATTER] Brett Wisely [PITCHER] Jeurys Familia [MOVEMENTS] Brett Wisely home -> 1, Brett Auerbach 1 -> 2, Brett Auerbach 2 -> 3
[PLAY] Groundout [BATTER] Ford Proctor [PITCHER] Jeurys Familia [FIELDERS] Aledmys Díaz [MOVEMENTS] Ford Proctor home -> home [out]
[PLAY] Hit By Pitch [BATTER] Nick Allen [PITCHER] Jakob Junis [MOVEMENTS] Nick Allen home -> 1
[PLAY] Walk [BATTER] Esteury Ruiz [PITCHER] Jakob Junis [MOVEMENTS] Nick Allen 1 -> 2, Esteury Ruiz home -> 1
[PLAY] Flyout [BATTER] Jace Peterson [PITCHER] Jakob Junis [FIELDERS] Bryce Johnson [MOVEMENTS] Jace Peterson home -> home [out]
[PLAY] Strikeout [BATTER] Aledmys Díaz [PITCHER] Jakob Junis [MOVEMENTS] Nick Allen 2 -> 3, Esteury Ruiz 1 -> 2, Aledmys Díaz home -> home [out]
[PLAY] Flyout [BATTER] Carlos Pérez [PITCHER] Jakob Junis [FIELDERS] Brett Auerbach [MOVEMENTS] Carlos Pérez home -> home [out]
[PLAY] Home Run [BATTER] Joc Pederson [PITCHER] Dany Jiménez [MOVEMENTS] Joc Pederson home -> 4
[PLAY] Pop Out [BATTER] Luis Matos [PITCHER] Dany Jiménez [FIELDERS] Tyler Wade [MOVEMENTS] Luis Matos home -> home [out]
[PLAY] Walk [BATTER] Will Wilson [PITCHER] Dany Jiménez [MOVEMENTS] Will Wilson home -> 1
[PLAY] Strikeout [BATTER] Casey Schmitt [PITCHER] Dany Jiménez [MOVEMENTS] Casey Schmitt home -> home [out]
[PLAY] Flyout [BATTER] Bryce Johnson [PITCHER] Dany Jiménez [FIELDERS] Conner Capel [MOVEMENTS] Bryce Johnson home -> home [out]
[PLAY] Strikeout [BATTER] Ryan Noda [PITCHER] Jakob Junis [MOVEMENTS] Ryan Noda home -> home [out]
[PLAY] Lineout [BATTER] Kyle McCann [PITCHER] Jakob Junis [FIELDERS] Bryce Johnson [MOVEMENTS] Kyle McCann home -> home [out]
[PLAY] Walk [BATTER] Conner Capel [PITCHER] Jakob Junis [MOVEMENTS] Conner Capel home -> 1
[PLAY] Single [BATTER] Kevin Smith [PITCHER] Jakob Junis [MOVEMENTS] Kevin Smith home -> 1, Conner Capel 1 -> 2
[PLAY] Groundout [BATTER] Tyler Wade [PITCHER] Jakob Junis [FIELDERS] Ford Proctor [MOVEMENTS] Tyler Wade home -> home [out]
[PLAY] Groundout [BATTER] Austin Wynns [PITCHER] Drew Steckenrider [FIELDERS] Kevin Smith [MOVEMENTS] Austin Wynns home -> home [out]
[PLAY] Pop Out [BATTER] Brett Auerbach [PITCHER] Drew Steckenrider [FIELDERS] Tyler Wade [MOVEMENTS] Brett Auerbach home -> home [out]
[PLAY] Strikeout [BATTER] Brett Wisely [PITCHER] Drew Steckenrider [MOVEMENTS] Brett Wisely home -> home [out]
[PLAY] Strikeout [BATTER] Cristian Pache [PITCHER] John Brebbia [MOVEMENTS] Cristian Pache home -> home [out]
[PLAY] Strikeout [BATTER] Jace Peterson [PITCHER] John Brebbia [MOVEMENTS] Jace Peterson home -> home [out]
[PLAY] Home Run [BATTER] Pablo Reyes [PITCHER] John Brebbia [MOVEMENTS] Pablo Reyes home -> 4
[PLAY] Home Run [BATTER] Carlos Pérez [PITCHER] John Brebbia [MOVEMENTS] Carlos Pérez home -> 4
[PLAY] Single [BATTER] Ryan Noda [PITCHER] John Brebbia [MOVEMENTS] Ryan Noda home -> 1
[PLAY] Strikeout [BATTER] Kyle McCann [PITCHER] John Brebbia [MOVEMENTS] Kyle McCann home -> home [out]
[GAME_END]
