[GAME] 641592 [DATE] 2021-03-07 [VENUE] Guaranteed Rate Field [WEATHER] Partly Cloudy 81 3

[TEAM] 145
[PLAY] Grounded Into Double Play [BATTER] Leury García [PITCHER] Germán Márquez [FIELDERS] Brendan Rodgers, Trevor Story [MOVEMENTS] Tim Anderson 1 -> home [out], Leury García home -> home [out]
[PLAY] Strikeout [BATTER] José Abreu [PITCHER] Germán Márquez [MOVEMENTS] José Abreu home -> home [out]
[PLAY] Groundout [BATTER] Greg Bird [PITCHER] Lucas Giolito [FIELDERS] Leury García [MOVEMENTS] Greg Bird home -> home [out]
[PLAY] Strikeout [BATTER] Sam Hilliard [PITCHER] Lucas Giolito [MOVEMENTS] Sam Hilliard home -> home [out]
[PLAY] Groundout [BATTER] Brendan Rodgers [PITCHER] Lucas Giolito [FIELDERS] Leury García [MOVEMENTS] Brendan Rodgers home -> home [out]
[PLAY] Groundout [BATTER] Yoán Moncada [PITCHER] Germán Márquez [FIELDERS] Trevor Story [MOVEMENTS] Yoán Moncada home -> home [out]
[PLAY] Groundout [BATTER] Eloy Jiménez [PITCHER] Germán Márquez [FIELDERS] Brendan Rodgers [MOVEMENTS] Eloy Jiménez home -> home [out]
[PLAY] Single [BATTER] Zack Collins [PITCHER] Germán Márquez [MOVEMENTS] Zack Collins home -> 1
[PLAY] Pop Out [BATTER] Yermín Mercedes [PITCHER] Germán Márquez [FIELDERS] Trevor Story [MOVEMENTS] Yermín Mercedes home -> home [out]
[PLAY] Walk [BATTER] Colton Welker [PITCHER] Lucas Giolito [MOVEMENTS] Colton Welker home -> 1
[PLAY] Forceout [BATTER] Ryan Vilade [PITCHER] Lucas Giolito [FIELDERS] Leury García [MOVEMENTS] Colton Welker 1 -> home [out], Ryan Vilade home -> 1
[PLAY] Pop Out [BATTER] Dom Nuñez [PITCHER] Lucas Giolito [FIELDERS] Yoán Moncada [MOVEMENTS] Dom Nuñez home -> home [out]
[PLAY] Caught Stealing [BASE] 2 [RUNNER] Ryan Vilade [FIELDERS] Yermín Mercedes [MOVEMENTS] Ryan Vilade 1 -> home [out]
[PLAY] Groundout [BATTER] Luis González [PITCHER] Germán Márquez [FIELDERS] Brendan Rodgers [MOVEMENTS] Luis González home -> home [out]
[PLAY] Walk [BATTER] Micker Adolfo [PITCHER] Germán Márquez [MOVEMENTS] Micker Adolfo home -> 1
[PLAY] Flyout [BATTER] Tim Anderson [PITCHER] Germán Márquez [FIELDERS] Charlie Blackmon [MOVEMENTS] Tim Anderson home -> home [out]
[PLAY] Single [BATTER] Leury García [PITCHER] Germán Márquez [MOVEMENTS] Leury García home -> 1, Micker Adolfo 1 -> 2
[PLAY] Groundout [BATTER] José Abreu [PITCHER] Germán Márquez [FIELDERS] Brendan Rodgers [MOVEMENTS] José Abreu home -> home [out]
[PLAY] Groundout [BATTER] Garrett Hampson [PITCHER] Evan Marshall [FIELDERS] Tim Anderson [MOVEMENTS] Garrett Hampson home -> home [out]
[PLAY] Strikeout [BATTER] Trevor Story [PITCHER] Evan Marshall [MOVEMENTS] Trevor Story home -> home [out]
[PLAY] Flyout [BATTER] Charlie Blackmon [PITCHER] Evan Marshall [FIELDERS] Luis González [MOVEMENTS] Charlie Blackmon home -> home [out]
[PLAY] Double [BATTER] Yoán Moncada [PITCHER] Ryan Rolison [MOVEMENTS] Yoán Moncada home -> 2
[PLAY] Flyout [BATTER] Eloy Jiménez [PITCHER] Ryan Rolison [FIELDERS] Charlie Blackmon [MOVEMENTS] Eloy Jiménez home -> home [out], Yoán Moncada 2 -> 3
[PLAY] Flyout [BATTER] Zack Collins [PITCHER] Ryan Rolison [FIELDERS] Sam Hilliard [MOVEMENTS] Zack Collins home -> home [out]
[PLAY] Lineout [BATTER] Yermín Mercedes [PITCHER] Ryan Rolison [FIELDERS] Ryan Rolison [MOVEMENTS] Yermín Mercedes home -> home [out]
[PLAY] Field Error [BATTER] Greg Bird [PITCHER] Jimmy Cordero [FIELDERS] Leury García [MOVEMENTS] Greg Bird home -> 1
[PLAY] Grounded Into Double Play [BATTER] Sam Hilliard [PITCHER] Jimmy Cordero [FIELDERS] Yoán Moncada, Tim Anderson [MOVEMENTS] Greg Bird 1 -> home [out], Sam Hilliard home -> home [out]
[PLAY] Flyout [BATTER] Brendan Rodgers [PITCHER] Jimmy Cordero [FIELDERS] Luis González [MOVEMENTS] Brendan Rodgers home -> home [out]
[PLAY] Groundout [BATTER] Adam Engel [PITCHER] Ryan Rolison [FIELDERS] Greg Bird [MOVEMENTS] Adam Engel home -> home [out]
[PLAY] Groundout [BATTER] Micker Adolfo [PITCHER] Ryan Rolison [FIELDERS] Eric Stamets [MOVEMENTS] Micker Adolfo home -> home [out]
[PLAY] Flyout [BATTER] Tim Anderson [PITCHER] Ryan Rolison [FIELDERS] Jameson Hannah [MOVEMENTS] Tim Anderson home -> home [out]
[PLAY] Strikeout [BATTER] Colton Welker [PITCHER] Kade McClure [MOVEMENTS] Colton Welker home -> home [out]
[PLAY] Walk [BATTER] Ryan Vilade [PITCHER] Kade McClure [MOVEMENTS] Ryan Vilade home -> 1
[PLAY] Groundout [BATTER] Dom Nuñez [PITCHER] Kade McClure [FIELDERS] Leury García [MOVEMENTS] Ryan Vilade 1 -> 2, Dom Nuñez home -> home [out], Ryan Vilade 2 -> 3
[PLAY] Field Error [BATTER] Yonathan Daza [PITCHER] Kade McClure [FIELDERS] Zach Remillard [MOVEMENTS] Yonathan Daza home -> 1, Ryan Vilade 3 -> 4
[PLAY] Single [BATTER] Jameson Hannah [PITCHER] Kade McClure [MOVEMENTS] Jameson Hannah home -> 1, Yonathan Daza 1 -> 2, Yonathan Daza 2 -> 3
[PLAY] Pop Out [BATTER] Eric Stamets [PITCHER] Kade McClure [FIELDERS] Leury García [MOVEMENTS] Eric Stamets home -> home [out]
[PLAY] Groundout [BATTER] Leury García [PITCHER] Tyler Kinley [FIELDERS] Scott Burcham [MOVEMENTS] Leury García home -> home [out]
[PLAY] Groundout [BATTER] José Abreu [PITCHER] Tyler Kinley [FIELDERS] Elehuris Montero [MOVEMENTS] José Abreu home -> home [out]
[PLAY] Strikeout [BATTER] Yoán Moncada [PITCHER] Tyler Kinley [MOVEMENTS] Yoán Moncada home -> home [out]
[PLAY] Groundout [BATTER] Bret Boswell [PITCHER] Tyler Johnson [FIELDERS] Danny Mendick [MOVEMENTS] Bret Boswell home -> home [out]
[PLAY] Single [BATTER] Brian Serven [PITCHER] Tyler Johnson [MOVEMENTS] Brian Serven home -> 1
[PLAY] Grounded Into Double Play [BATTER] Elehuris Montero [PITCHER] Tyler Johnson [FIELDERS] Zach Remillard, Danny Mendick [MOVEMENTS] Brian Serven 1 -> home [out], Elehuris Montero home -> home [out]
[PLAY] Strikeout [BATTER] Eloy Jiménez [PITCHER] Phillip Diehl [MOVEMENTS] Eloy Jiménez home -> home [out]
[PLAY] Groundout [BATTER] Andrew Vaughn [PITCHER] Phillip Diehl [FIELDERS] Eric Stamets [MOVEMENTS] Andrew Vaughn home -> home [out]
[PLAY] Strikeout [BATTER] Zach Remillard [PITCHER] Phillip Diehl [MOVEMENTS] Zach Remillard home -> home [out]
[GAME_END]
