[GAME] 642094 [DATE] 2021-03-15 [VENUE] Comerica Park [WEATHER] Sunny 78 8

[TEAM] 116
[RIGHT_FIELD] Joshua Palacios
[FIRST_BASE] Rowdy Tellez
[CATCHER] Danny Jansen
[DESIGNATED_HITTER] Tyler White
[PITCHER] T.J. Zeuch
[CATCHER] Riley Adams
[CENTER_FIELD] Forrest Wall
[LEFT_FIELD] Logan Warmoth
[PITCHER] Julian Merryweather
[PITCHER] Trent Thornton
[PITCHER] Troy Miller
[PITCHER] Nate Pearson
[PITCHER] Travis Bergen
[PITCHER] Hobie Harris
[FIRST_BASE] Vladimir Guerrero Jr.
[SHORTSTOP] Bo Bichette
[PITCHER] Alek Manoah
[PITCHER] Dany Jiménez
[LEFT_FIELD] Lourdes Gurriel Jr.
[SHORTSTOP] Austin Martin
[SHORTSTOP] Santiago Espinal
[PITCHER] CJ Van Eyk
[PITCHER] Kirby Snead
[CENTER_FIELD] Chavez Young
[CATCHER] Phil Clarke
[CATCHER] Alejandro Kirk
[CATCHER] Gabriel Moreno
[DESIGNATED_HITTER] Otto Lopez
[PITCHER] Elvis Luciano
[THIRD_BASE] Kevin Smith
[FIRST_BASE] Cullen Large
[PITCHER] Ty Tice
[THIRD_BASE] Miguel Hiraldo
[SHORTSTOP] Leo Jiménez
[SHORTSTOP] Jordan Groshans
[PITCHER] Nick Allgeyer
[PITCHER] Adam Kloffenstein
[PITCHER] Simeon Woods Richardson
[PITCHER] Joey Murray
[CATCHER] Chris Bec
[PITCHER] Jackson Rees
[THIRD_BASE] Orelvis Martinez
[CATCHER] J.J. D'Orazio
[PITCHER] Yaifer Perdomo
[INFIELD] Leonel Callez
[PITCHER] Jonatan Bernal
[PITCHER] Andrew McInvale
[PITCHER] Yosver Zulueta
[PITCHER] Nick Frasso

[GAME_START]
[PLAY] Home Run [BATTER] Jonathan Davis [PITCHER] Matthew Boyd [MOVEMENTS] Jonathan Davis home -> 4
[PLAY] Flyout [BATTER] Teoscar Hernández [PITCHER] Matthew Boyd [FIELDERS] Nomar Mazara [MOVEMENTS] Teoscar Hernández home -> home [out]
[PLAY] Groundout [BATTER] Rowdy Tellez [PITCHER] Matthew Boyd [FIELDERS] Willi Castro [MOVEMENTS] Rowdy Tellez home -> home [out]
[PLAY] Strikeout [BATTER] Danny Jansen [PITCHER] Matthew Boyd [MOVEMENTS] Danny Jansen home -> home [out]
[PLAY] Strikeout [BATTER] Victor Reyes [PITCHER] Hyun Jin Ryu [MOVEMENTS] Victor Reyes home -> home [out]
[PLAY] Strikeout [BATTER] Jeimer Candelario [PITCHER] Hyun Jin Ryu [MOVEMENTS] Jeimer Candelario home -> home [out]
[PLAY] Flyout [BATTER] Robbie Grossman [PITCHER] Hyun Jin Ryu [FIELDERS] Teoscar Hernández [MOVEMENTS] Robbie Grossman home -> home [out]
[PLAY] Walk [BATTER] Joe Panik [PITCHER] Matthew Boyd [MOVEMENTS] Joe Panik home -> 1
[PLAY] Single [BATTER] Santiago Espinal [PITCHER] Matthew Boyd [MOVEMENTS] Joe Panik 1 -> 2, Santiago Espinal home -> 1, Joe Panik 2 -> 3
[PLAY] Groundout [BATTER] Forrest Wall [PITCHER] Matthew Boyd [FIELDERS] Niko Goodrum [MOVEMENTS] Forrest Wall home -> home [out], Joe Panik 3 -> 4, Santiago Espinal 1 -> 2
[PLAY] Strikeout [BATTER] Tyler White [PITCHER] Matthew Boyd [MOVEMENTS] Tyler White home -> home [out]
[PLAY] Flyout [BATTER] Kevin Smith [PITCHER] Matthew Boyd [FIELDERS] Robbie Grossman [MOVEMENTS] Kevin Smith home -> home [out]
[PLAY] Pop Out [BATTER] Miguel Cabrera [PITCHER] Hyun Jin Ryu [FIELDERS] Rowdy Tellez [MOVEMENTS] Miguel Cabrera home -> home [out]
[PLAY] Flyout [BATTER] Niko Goodrum [PITCHER] Hyun Jin Ryu [FIELDERS] Teoscar Hernández [MOVEMENTS] Niko Goodrum home -> home [out]
[PLAY] Groundout [BATTER] Wilson Ramos [PITCHER] Hyun Jin Ryu [FIELDERS] Santiago Espinal [MOVEMENTS] Wilson Ramos home -> home [out]
[PLAY] Strikeout [BATTER] Jonathan Davis [PITCHER] Matthew Boyd [MOVEMENTS] Jonathan Davis home -> home [out]
[PLAY] Flyout [BATTER] Teoscar Hernández [PITCHER] Matthew Boyd [FIELDERS] Victor Reyes [MOVEMENTS] Teoscar Hernández home -> home [out]
[PLAY] Pop Out [BATTER] Rowdy Tellez [PITCHER] Matthew Boyd [FIELDERS] Jeimer Candelario [MOVEMENTS] Rowdy Tellez home -> home [out]
[PLAY] Single [BATTER] Willi Castro [PITCHER] Hyun Jin Ryu [MOVEMENTS] Willi Castro home -> 1
[PLAY] Single [BATTER] Nomar Mazara [PITCHER] Hyun Jin Ryu [MOVEMENTS] Nomar Mazara home -> 1, Willi Castro 1 -> 2
[PLAY] Flyout [BATTER] Isaac Paredes [PITCHER] Hyun Jin Ryu [FIELDERS] Teoscar Hernández [MOVEMENTS] Isaac Paredes home -> home [out]
[PLAY] Strikeout [BATTER] Victor Reyes [PITCHER] Hyun Jin Ryu [MOVEMENTS] Victor Reyes home -> home [out]
[PLAY] Strikeout [BATTER] Jeimer Candelario [PITCHER] Hyun Jin Ryu [MOVEMENTS] Jeimer Candelario home -> home [out]
[PLAY] Single [BATTER] Danny Jansen [PITCHER] Matthew Boyd [MOVEMENTS] Danny Jansen home -> 1
[PLAY] Grounded Into Double Play [BATTER] Joe Panik [PITCHER] Matthew Boyd [FIELDERS] Willi Castro, Jeimer Candelario [MOVEMENTS] Danny Jansen 1 -> home [out], Joe Panik home -> home [out]
[PLAY] Strikeout [BATTER] Santiago Espinal [PITCHER] Matthew Boyd [MOVEMENTS] Santiago Espinal home -> home [out]
[PLAY] Lineout [BATTER] Robbie Grossman [PITCHER] Hyun Jin Ryu [FIELDERS] Rowdy Tellez [MOVEMENTS] Robbie Grossman home -> home [out]
[PLAY] Groundout [BATTER] Miguel Cabrera [PITCHER] Hyun Jin Ryu [FIELDERS] Kevin Smith [MOVEMENTS] Miguel Cabrera home -> home [out]
[PLAY] Groundout [BATTER] Niko Goodrum [PITCHER] Hyun Jin Ryu [FIELDERS] Santiago Espinal [MOVEMENTS] Niko Goodrum home -> home [out]
[PLAY] Single [BATTER] Forrest Wall [PITCHER] Matt Manning [MOVEMENTS] Forrest Wall home -> 1
[PLAY] Flyout [BATTER] Tyler White [PITCHER] Matt Manning [FIELDERS] Victor Reyes [MOVEMENTS] Tyler White home -> home [out]
[PLAY] Flyout [BATTER] Kevin Smith [PITCHER] Matt Manning [FIELDERS] Robbie Grossman [MOVEMENTS] Forrest Wall 1 -> 2, Kevin Smith home -> home [out]
[PLAY] Walk [BATTER] Jonathan Davis [PITCHER] Matt Manning [MOVEMENTS] Forrest Wall 2 -> 3, Jonathan Davis home -> 1
[PLAY] Strikeout [BATTER] Teoscar Hernández [PITCHER] Matt Manning [MOVEMENTS] Jonathan Davis 1 -> 2, Teoscar Hernández home -> home [out]
[PLAY] Strikeout [BATTER] Wilson Ramos [PITCHER] T.J. Zeuch [MOVEMENTS] Wilson Ramos home -> home [out]
[PLAY] Groundout [BATTER] Willi Castro [PITCHER] T.J. Zeuch [FIELDERS] Rowdy Tellez [MOVEMENTS] Willi Castro home -> home [out]
[PLAY] Single [BATTER] Nomar Mazara [PITCHER] T.J. Zeuch [MOVEMENTS] Nomar Mazara home -> 1
[PLAY] Lineout [BATTER] Isaac Paredes [PITCHER] T.J. Zeuch [FIELDERS] T.J. Zeuch [MOVEMENTS] Isaac Paredes home -> home [out]
[PLAY] Groundout [BATTER] Rowdy Tellez [PITCHER] Matt Manning [FIELDERS] Willi Castro [MOVEMENTS] Rowdy Tellez home -> home [out]
[PLAY] Strikeout [BATTER] Danny Jansen [PITCHER] Matt Manning [MOVEMENTS] Danny Jansen home -> home [out]
[PLAY] Single [BATTER] Joe Panik [PITCHER] Matt Manning [MOVEMENTS] Joe Panik home -> 1
[PLAY] Single [BATTER] Santiago Espinal [PITCHER] Matt Manning [MOVEMENTS] Santiago Espinal home -> 1, Joe Panik 1 -> 2
[PLAY] Groundout [BATTER] Forrest Wall [PITCHER] Matt Manning [FIELDERS] Isaac Paredes [MOVEMENTS] Forrest Wall home -> home [out]
[PLAY] Groundout [BATTER] Victor Reyes [PITCHER] T.J. Zeuch [FIELDERS] Joe Panik [MOVEMENTS] Victor Reyes home -> home [out]
[PLAY] Pop Out [BATTER] Jeimer Candelario [PITCHER] T.J. Zeuch [FIELDERS] Leo Jiménez [MOVEMENTS] Jeimer Candelario home -> home [out]
[PLAY] Flyout [BATTER] Robbie Grossman [PITCHER] T.J. Zeuch [FIELDERS] Logan Warmoth [MOVEMENTS] Robbie Grossman home -> home [out]
[PLAY] Strikeout [BATTER] Tyler White [PITCHER] Tyler Alexander [MOVEMENTS] Tyler White home -> home [out]
[PLAY] Groundout [BATTER] Kevin Smith [PITCHER] Tyler Alexander [FIELDERS] Zack Short [MOVEMENTS] Kevin Smith home -> home [out]
[PLAY] Groundout [BATTER] Logan Warmoth [PITCHER] Tyler Alexander [FIELDERS] Spencer Torkelson [MOVEMENTS] Logan Warmoth home -> home [out]
[PLAY] Field Error [BATTER] Miguel Cabrera [PITCHER] T.J. Zeuch [FIELDERS] Leo Jiménez [MOVEMENTS] Miguel Cabrera home -> 1
[PLAY] Flyout [BATTER] Renato Núñez [PITCHER] T.J. Zeuch [FIELDERS] Joshua Palacios [MOVEMENTS] Renato Núñez home -> home [out]
[PLAY] Walk [BATTER] Dustin Garneau [PITCHER] T.J. Zeuch [MOVEMENTS] Daz Cameron 1 -> 2, Dustin Garneau home -> 1
[PLAY] Grounded Into Double Play [BATTER] Zack Short [PITCHER] T.J. Zeuch [FIELDERS] Orelvis Martinez, Richard Urena [MOVEMENTS] Dustin Garneau 1 -> home [out], Zack Short home -> home [out]
[PLAY] Lineout [BATTER] Joshua Palacios [PITCHER] Tyler Alexander [FIELDERS] Riley Greene [MOVEMENTS] Joshua Palacios home -> home [out]
[PLAY] Groundout [BATTER] Cullen Large [PITCHER] Tyler Alexander [FIELDERS] Kody Clemens [MOVEMENTS] Cullen Large home -> home [out]
[PLAY] Groundout [BATTER] Phil Clarke [PITCHER] Tyler Alexander [FIELDERS] Tyler Alexander [MOVEMENTS] Phil Clarke home -> home [out]
[PLAY] Single [BATTER] Riley Greene [PITCHER] Travis Bergen [MOVEMENTS] Riley Greene home -> 1
[PLAY] Strikeout [BATTER] Kody Clemens [PITCHER] Travis Bergen [MOVEMENTS] Kody Clemens home -> home [out]
[PLAY] Strikeout [BATTER] Parker Meadows [PITCHER] Travis Bergen [MOVEMENTS] Riley Greene 1 -> 2, Parker Meadows home -> home [out]
[PLAY] Strikeout [BATTER] Spencer Torkelson [PITCHER] Travis Bergen [MOVEMENTS] Spencer Torkelson home -> home [out]
[PLAY] Walk [BATTER] Richard Urena [PITCHER] Franklin Pérez [MOVEMENTS] Richard Urena home -> 1
[PLAY] Strikeout [BATTER] Leo Jiménez [PITCHER] Franklin Pérez [MOVEMENTS] Leo Jiménez home -> home [out]
[PLAY] Triple [BATTER] Chavez Young [PITCHER] Franklin Pérez [MOVEMENTS] Chavez Young home -> 3, Richard Urena 1 -> 4
[PLAY] Single [BATTER] Otto Lopez [PITCHER] Franklin Pérez [MOVEMENTS] Otto Lopez home -> 1, Chavez Young 3 -> 4
[PLAY] Strikeout [BATTER] Orelvis Martinez [PITCHER] Franklin Pérez [MOVEMENTS] Otto Lopez 1 -> 2, Orelvis Martinez home -> home [out]
[PLAY] Groundout [BATTER] Logan Warmoth [PITCHER] Miguel Del Pozo [FIELDERS] Zack Short [MOVEMENTS] Logan Warmoth home -> home [out]
[PLAY] Groundout [BATTER] Eric Haase [PITCHER] Joel Payamps [FIELDERS] Richard Urena [MOVEMENTS] Eric Haase home -> home [out]
[PLAY] Walk [BATTER] Daz Cameron [PITCHER] Joel Payamps [MOVEMENTS] Daz Cameron home -> 1
[PLAY] Strikeout [BATTER] Renato Núñez [PITCHER] Joel Payamps [MOVEMENTS] Renato Núñez home -> home [out]
[PLAY] Hit By Pitch [BATTER] Dustin Garneau [PITCHER] Joel Payamps [MOVEMENTS] Daz Cameron 1 -> 2, Dustin Garneau home -> 1
[PLAY] Strikeout [BATTER] Zack Short [PITCHER] Joel Payamps [MOVEMENTS] Zack Short home -> home [out]
[GAME_END]
