[GAME] 606382 [DATE] 2020-03-09 [VENUE] Globe Life Field [WEATHER] Overcast 72 5

[TEAM] 140
[RIGHT_FIELD] Leody Taveras
[CATCHER] Francisco Ventura
[RIGHT_FIELD] Miguel Aparicio
[THIRD_BASE] Sherten Apostel
[RIGHT_FIELD] Adolis García
[CENTER_FIELD] Steele Walker
[CATCHER] Sam Huff
[LEFT_FIELD] Nick Solak
[CENTER_FIELD] Bubba Thompson
[SHORTSTOP] Frainyer Chavez
[PITCHER] Joe Barlow
[PITCHER] Scott Engler
[PITCHER] Lucas Jacobsen
[CATCHER] David García
[FIRST_BASE] Yanio Perez
[CATCHER] Josue Rodriguez
[THIRD_BASE] Josh Jung
[THIRD_BASE] Davis Wendzel
[CATCHER] Matt Whatley
[PITCHER] Jason Bahr
[FIRST_BASE] Tyreque Reed
[PITCHER] Josh Advocate
[PITCHER] Corey Stone
[THIRD_BASE] Ryan Dorow
[PINCH_RUNNER] Keyber Rodriguez
[THIRD_BASE] Diosbel Arias
[SECOND_BASE] Derwin Barreto
[SHORTSTOP] Osleivis Basabe
[CATCHER] Randy Florentino
[PITCHER] Kelvin Bautista
[OUTFIELD] Alexander Ovalles
[CENTER_FIELD] J.P. Martínez
[THIRD_BASE] Jonathan Ornelas
[SHORTSTOP] Jax Biggers
[CATCHER] Xavier Valentin
[SHORTSTOP] Tyler Depreta-Johnson
[SHORTSTOP] Cody Freeman
[PITCHER] Jhan Zambrano
[CATCHER] Efrenyer Narvaez
[SHORTSTOP] Jake Hoover

[TEAM] 133
[PITCHER] Yusmeiro Petit
[PITCHER] Joakim Soria
[PITCHER] Lucas Luetge
[PITCHER] Brian Schlitter
[LEFT_FIELD] Eric Campbell
[LEFT_FIELD] Khris Davis
[PITCHER] Jake Diekman
[PITCHER] T.J. McFarland
[PITCHER] Liam Hendriks
[CATCHER] Carlos Pérez
[LEFT_FIELD] Robbie Grossman
[SHORTSTOP] Marcus Semien
[PITCHER] Zach Lee
[PITCHER] Mike Fiers
[PITCHER] Ian Gardeck
[RIGHT_FIELD] Stephen Piscotty
[PITCHER] Burch Smith
[SHORTSTOP] Ryan Goins
[LEFT_FIELD] Mark Canha
[PITCHER] Frankie Montas
[PITCHER] John Gorman
[PITCHER] Chris Bassitt
[PITCHER] Trey Cochran-Gill
[FIRST_BASE] Vimael Machín
[RIGHT_FIELD] Dillon Thomas
[PITCHER] J.B. Wendelken
[SHORTSTOP] Ryan Court
[PITCHER] Jordan Weems
[RIGHT_FIELD] Jason Krizan
[THIRD_BASE] Mikey White
[SECOND_BASE] Franklin Barreto
[PITCHER] Jaime Schultz
[CATCHER] Ronnie Freeman
[FIRST_BASE] Matt Olson
[SECOND_BASE] Jorge Mateo
[PITCHER] Sean Manaea
[RIGHT_FIELD] Chad Pinder
[PITCHER] A.J. Puk
[PITCHER] Ty Damron
[FIRST_BASE] Edwin Díaz
[DESIGNATED_HITTER] Jonah Heim
[PITCHER] Brian Howard
[CENTER_FIELD] Michael Reed
[PITCHER] Cody Stull
[PITCHER] Lou Trivino
[PITCHER] Jhenderson Hurtado
[PITCHER] Jesus Zambrano
[PITCHER] Eric Mariñez
[CATCHER] Cooper Goldby
[PITCHER] Donnie Hart
[LEFT_FIELD] Tony Kemp
[THIRD_BASE] Nate Orf
[PITCHER] Norge Ruiz
[PITCHER] Jaimito Lebron
[PITCHER] Jean Ruiz
[THIRD_BASE] Matt Chapman
[RIGHT_FIELD] Greg Deichmann
[SECOND_BASE] Trace Loehr
[CATCHER] Collin Theroux
[CENTER_FIELD] Ramón Laureano
[PITCHER] Ben Bracewell
[PITCHER] Seth Martinez
[SECOND_BASE] Jeremy Eierman
[CATCHER] Austin Allen
[PITCHER] Tanner Anderson
[PITCHER] Wandisson Charles
[DESIGNATED_HITTER] Seth Brown
[PITCHER] James Naile
[CATCHER] Jordan Devencenzi
[PITCHER] Jesús Luzardo
[CATCHER] Kyle McCann
[PITCHER] Pete Bayer
[CATCHER] Sean Murphy
[SHORTSTOP] Nick Allen
[SHORTSTOP] Logan Davidson
[THIRD_BASE] Nate Mondou
[PITCHER] Parker Dunshee
[PITCHER] Seth Shuman
[PITCHER] Michael Danielak
[PITCHER] Nick Highberger
[PITCHER] Matt Milburn
[OUTFIELD] Lazaro Armenteros
[PITCHER] Luis Romero
[CENTER_FIELD] Austin Beck
[OUTFIELD] Mickey McDonald
[PITCHER] Gus Varland
[OUTFIELD] Chase Calabuig
[PITCHER] Austin Briggs
[PITCHER] Richard Guasch
[CENTER_FIELD] Marcus Smith
[THIRD_BASE] Dustin Harris
[PITCHER] Diego Granado
[PITCHER] Daniel Palencia

[GAME_START]
[PLAY] Walk [BATTER] Jorge Mateo [PITCHER] Jonathan Hernández [MOVEMENTS] Jorge Mateo home -> 1
[PLAY] Strikeout [BATTER] Tony Kemp [PITCHER] Jonathan Hernández [MOVEMENTS] Jorge Mateo 1 -> 2, Jorge Mateo 2 -> 3, Tony Kemp home -> home [out]
[PLAY] Sac Fly [BATTER] Ramón Laureano [PITCHER] Jonathan Hernández [FIELDERS] Danny Santana [SCORING_RUNNER] Jorge Mateo [MOVEMENTS] Ramón Laureano home -> home [out], Jorge Mateo 3 -> 4
[PLAY] Strikeout [BATTER] Seth Brown [PITCHER] Jonathan Hernández [MOVEMENTS] Seth Brown home -> home [out]
[PLAY] Groundout [BATTER] Shin-Soo Choo [PITCHER] Chris Bassitt [FIELDERS] Vimael Machín [MOVEMENTS] Shin-Soo Choo home -> home [out]
[PLAY] Groundout [BATTER] Elvis Andrus [PITCHER] Chris Bassitt [FIELDERS] Nate Orf [MOVEMENTS] Elvis Andrus home -> home [out]
[PLAY] Walk [BATTER] Danny Santana [PITCHER] Chris Bassitt [MOVEMENTS] Danny Santana home -> 1
[PLAY] Strikeout [BATTER] Joey Gallo [PITCHER] Chris Bassitt [MOVEMENTS] Joey Gallo home -> home [out]
[PLAY] Strikeout [BATTER] Chad Pinder [PITCHER] Jonathan Hernández [MOVEMENTS] Chad Pinder home -> home [out]
[PLAY] Single [BATTER] Sean Murphy [PITCHER] Jonathan Hernández [MOVEMENTS] Sean Murphy home -> 1, Sean Murphy 1 -> home [out]
[PLAY] Groundout [BATTER] Vimael Machín [PITCHER] Jonathan Hernández [FIELDERS] Elvis Andrus [MOVEMENTS] Vimael Machín home -> home [out]
[PLAY] Strikeout [BATTER] Rougned Odor [PITCHER] Chris Bassitt [MOVEMENTS] Rougned Odor home -> home [out]
[PLAY] Groundout [BATTER] Todd Frazier [PITCHER] Chris Bassitt [FIELDERS] Nate Orf [MOVEMENTS] Todd Frazier home -> home [out]
[PLAY] Flyout [BATTER] Ronald Guzmán [PITCHER] Chris Bassitt [FIELDERS] Chad Pinder [MOVEMENTS] Ronald Guzmán home -> home [out]
[PLAY] Walk [BATTER] Nate Orf [PITCHER] Edinson Volquez [MOVEMENTS] Nate Orf home -> 1
[PLAY] Strikeout [BATTER] Nick Allen [PITCHER] Edinson Volquez [MOVEMENTS] Nick Allen home -> home [out]
[PLAY] Field Error [BATTER] Jorge Mateo [PITCHER] Edinson Volquez [FIELDERS] Todd Frazier [MOVEMENTS] Jorge Mateo home -> 1, Nate Orf 1 -> 2
[PLAY] Sac Fly [BATTER] Tony Kemp [PITCHER] Edinson Volquez [FIELDERS] Nick Solak [SCORING_RUNNER] Jorge Mateo [MOVEMENTS] Nate Orf 2 -> 3, Jorge Mateo 1 -> 2, Tony Kemp home -> home [out], Nate Orf 3 -> 4
[PLAY] Strikeout [BATTER] Ramón Laureano [PITCHER] Edinson Volquez [MOVEMENTS] Ramón Laureano home -> home [out]
[PLAY] Hit By Pitch [BATTER] Nick Solak [PITCHER] Chris Bassitt [MOVEMENTS] Nick Solak home -> 1
[PLAY] Flyout [BATTER] Nick Ciuffo [PITCHER] Chris Bassitt [FIELDERS] Ramón Laureano [MOVEMENTS] Nick Ciuffo home -> home [out]
[PLAY] Strikeout [BATTER] Shin-Soo Choo [PITCHER] Chris Bassitt [MOVEMENTS] Nick Solak 1 -> 2, Shin-Soo Choo home -> home [out]
[PLAY] Groundout [BATTER] Elvis Andrus [PITCHER] Chris Bassitt [FIELDERS] Jorge Mateo [MOVEMENTS] Elvis Andrus home -> home [out]
[PLAY] Pop Out [BATTER] Seth Brown [PITCHER] Derek Law [FIELDERS] Todd Frazier [MOVEMENTS] Seth Brown home -> home [out]
[PLAY] Hit By Pitch [BATTER] Chad Pinder [PITCHER] Derek Law [MOVEMENTS] Chad Pinder home -> 1
[PLAY] Home Run [BATTER] Sean Murphy [PITCHER] Derek Law [MOVEMENTS] Sean Murphy home -> 4, Chad Pinder 1 -> 4
[PLAY] Walk [BATTER] Vimael Machín [PITCHER] Derek Law [MOVEMENTS] Vimael Machín home -> 1
[PLAY] Forceout [BATTER] Nate Orf [PITCHER] Derek Law [FIELDERS] Rougned Odor, Nick Ciuffo [MOVEMENTS] Vimael Machín 1 -> home [out], Nate Orf home -> 1, Nate Orf 1 -> home [out]
[PLAY] Walk [BATTER] Danny Santana [PITCHER] Chris Bassitt [MOVEMENTS] Danny Santana home -> 1
[PLAY] Walk [BATTER] Joey Gallo [PITCHER] Chris Bassitt [MOVEMENTS] Danny Santana 1 -> 2, Joey Gallo home -> 1
[PLAY] Strikeout [BATTER] Rougned Odor [PITCHER] Brian Schlitter [MOVEMENTS] Rougned Odor home -> home [out]
[PLAY] Grounded Into Double Play [BATTER] Todd Frazier [PITCHER] Brian Schlitter [FIELDERS] Jorge Mateo, Nick Allen [MOVEMENTS] Joey Gallo 1 -> home [out], Todd Frazier home -> home [out]
[PLAY] Pop Out [BATTER] Nick Allen [PITCHER] Derek Law [FIELDERS] Ronald Guzmán [MOVEMENTS] Nick Allen home -> home [out]
[PLAY] Flyout [BATTER] Jorge Mateo [PITCHER] Derek Law [FIELDERS] Nick Solak [MOVEMENTS] Jorge Mateo home -> home [out]
[PLAY] Single [BATTER] Tony Kemp [PITCHER] Derek Law [MOVEMENTS] Tony Kemp home -> 1, Tony Kemp 1 -> home [out]
[PLAY] Groundout [BATTER] Ronald Guzmán [PITCHER] Brian Schlitter [FIELDERS] Nick Allen [MOVEMENTS] Ronald Guzmán home -> home [out]
[PLAY] Strikeout [BATTER] Nick Solak [PITCHER] Brian Schlitter [MOVEMENTS] Nick Solak home -> home [out]
[PLAY] Strikeout [BATTER] Nick Ciuffo [PITCHER] Brian Schlitter [MOVEMENTS] Nick Ciuffo home -> home [out]
[PLAY] Strikeout [BATTER] Ramón Laureano [PITCHER] Nick Goody [MOVEMENTS] Ramón Laureano home -> home [out]
[PLAY] Strikeout [BATTER] Seth Brown [PITCHER] Nick Goody [MOVEMENTS] Seth Brown home -> home [out]
[PLAY] Strikeout [BATTER] Chad Pinder [PITCHER] Nick Goody [MOVEMENTS] Chad Pinder home -> home [out]
[PLAY] Strikeout [BATTER] Shin-Soo Choo [PITCHER] Lucas Luetge [MOVEMENTS] Shin-Soo Choo home -> home [out]
[PLAY] Strikeout [BATTER] Elvis Andrus [PITCHER] Lucas Luetge [MOVEMENTS] Elvis Andrus home -> home [out]
[PLAY] Groundout [BATTER] Danny Santana [PITCHER] Lucas Luetge [FIELDERS] Ryan Goins [MOVEMENTS] Danny Santana home -> home [out]
[PLAY] Strikeout [BATTER] Sean Murphy [PITCHER] Juan Nicasio [MOVEMENTS] Sean Murphy home -> home [out]
[PLAY] Strikeout [BATTER] Vimael Machín [PITCHER] Juan Nicasio [MOVEMENTS] Vimael Machín home -> home [out]
[PLAY] Double [BATTER] Nate Orf [PITCHER] Juan Nicasio [MOVEMENTS] Nate Orf home -> 2, Nate Orf 2 -> 3
[PLAY] Groundout [BATTER] Ryan Goins [PITCHER] Juan Nicasio [FIELDERS] Ronald Guzmán [MOVEMENTS] Ryan Goins home -> home [out]
[PLAY] Flyout [BATTER] Joey Gallo [PITCHER] Lucas Luetge [FIELDERS] Jason Krizan [MOVEMENTS] Joey Gallo home -> home [out]
[PLAY] Groundout [BATTER] Rougned Odor [PITCHER] Lucas Luetge [FIELDERS] Vimael Machín [MOVEMENTS] Rougned Odor home -> home [out]
[PLAY] Groundout [BATTER] Todd Frazier [PITCHER] Lucas Luetge [FIELDERS] Nate Orf [MOVEMENTS] Todd Frazier home -> home [out]
[PLAY] Pop Out [BATTER] Eric Campbell [PITCHER] Joe Barlow [FIELDERS] Yonny Hernández [MOVEMENTS] Eric Campbell home -> home [out]
[PLAY] Walk [BATTER] Jason Krizan [PITCHER] Joe Barlow [MOVEMENTS] Jason Krizan home -> 1
[PLAY] Strikeout [BATTER] Austin Beck [PITCHER] Joe Barlow [MOVEMENTS] Austin Beck home -> home [out]
[PLAY] Lineout [BATTER] Jonah Heim [PITCHER] Joe Barlow [FIELDERS] Tyler Depreta-Johnson [MOVEMENTS] Jonah Heim home -> home [out]
[PLAY] Strikeout [BATTER] Ronald Guzmán [PITCHER] Jordan Weems [MOVEMENTS] Ronald Guzmán home -> home [out]
[PLAY] Walk [BATTER] Nick Solak [PITCHER] Jordan Weems [MOVEMENTS] Nick Solak home -> 1
[PLAY] Single [BATTER] Nick Ciuffo [PITCHER] Jordan Weems [MOVEMENTS] Nick Ciuffo home -> 1, Henry Ramos 1 -> 2
[PLAY] Flyout [BATTER] Leody Taveras [PITCHER] Jordan Weems [FIELDERS] Eric Campbell [MOVEMENTS] Leody Taveras home -> home [out]
[PLAY] Strikeout [BATTER] Tyler Depreta-Johnson [PITCHER] Jordan Weems [MOVEMENTS] Tyler Depreta-Johnson home -> home [out]
[PLAY] Lineout [BATTER] Jeremy Eierman [PITCHER] Brett Martin [FIELDERS] Leody Taveras [MOVEMENTS] Jeremy Eierman home -> home [out]
[PLAY] Double [BATTER] Carlos Pérez [PITCHER] Brett Martin [MOVEMENTS] Carlos Pérez home -> 2
[PLAY] Single [BATTER] Vimael Machín [PITCHER] Brett Martin [MOVEMENTS] Carlos Pérez 2 -> 3, Vimael Machín home -> 1, Carlos Pérez 3 -> 4
[PLAY] Strikeout [BATTER] Nate Orf [PITCHER] Brett Martin [MOVEMENTS] Nate Orf home -> home [out]
[PLAY] Groundout [BATTER] Ryan Goins [PITCHER] Brett Martin [FIELDERS] Tyler Depreta-Johnson [MOVEMENTS] Ryan Goins home -> home [out]
[PLAY] Strikeout [BATTER] J.P. Martínez [PITCHER] Jaime Schultz [MOVEMENTS] J.P. Martínez home -> home [out]
[PLAY] Strikeout [BATTER] Hunter Cole [PITCHER] Jaime Schultz [MOVEMENTS] Hunter Cole home -> home [out]
[PLAY] Walk [BATTER] Yonny Hernández [PITCHER] Jaime Schultz [MOVEMENTS] Yonny Hernández home -> 1
[PLAY] Strikeout [BATTER] Sherten Apostel [PITCHER] Jaime Schultz [MOVEMENTS] Sherten Apostel home -> home [out]
[GAME_END]
