[GAME] 604061 [DATE] 2020-03-05 [VENUE] Fenway Park [WEATHER] Partly Cloudy 85 16

[TEAM] 111
[OUTFIELD] Dylan Hardy

[TEAM] 117
[PITCHER] Zack Greinke
[PITCHER] Justin Verlander
[PITCHER] Jared Hughes
[CATCHER] Martín Maldonado
[LEFT_FIELD] Michael Brantley
[FIRST_BASE] Yuli Gurriel
[PITCHER] Joe Smith
[RIGHT_FIELD] Josh Reddick
[PITCHER] Brad Peacock
[SECOND_BASE] Jose Altuve
[PITCHER] Ryan Pressly
[PITCHER] Roberto Osuna
[RIGHT_FIELD] George Springer
[CATCHER] Dustin Garneau
[PITCHER] Kent Emanuel
[CATCHER] Garrett Stubbs
[PITCHER] Cy Sneed
[PITCHER] Chris Devenski
[PITCHER] Joe Biagini
[THIRD_BASE] Alex Bregman
[SECOND_BASE] Jack Mayfield
[SECOND_BASE] Alex De Goti
[SHORTSTOP] Carlos Correa
[PITCHER] Riley Ferrell
[PITCHER] Lance McCullers Jr.
[PITCHER] Ralph Garza Jr.
[DESIGNATED_HITTER] Taylor Jones
[CATCHER] Chuckie Robinson
[PITCHER] Blake Taylor
[RIGHT_FIELD] Stephen Wrenn
[PITCHER] Austin Pruitt
[THIRD_BASE] Abraham Toro
[FIRST_BASE] Aledmys Díaz
[PITCHER] Bryan Abreu
[DESIGNATED_HITTER] Bryan De La Cruz
[SHORTSTOP] Osvaldo Duarte
[PITCHER] Carlos Sanabria
[PITCHER] Brandon Bielak
[FIRST_BASE] J.J. Matijevic
[CATCHER] Colton Shaver
[FIRST_BASE] Nick Tanielu
[PITCHER] Dean Deetz
[PITCHER] Justin Ferrell
[PITCHER] Josh James
[CATCHER] Scott Manea
[PITCHER] Brendan McCurry
[CATCHER] Michael Papierski
[CATCHER] Jamie Ritchie
[THIRD_BASE] Miguelangel Sierra
[PITCHER] Rogelio Armenteros
[PITCHER] Enoli Paredes
[PITCHER] Nick Hernandez
[RIGHT_FIELD] Kyle Tucker
[CATCHER] César Salazar
[PITCHER] Framber Valdez
[PITCHER] Cristian Javier
[SHORTSTOP] Fredy Medina
[PITCHER] José Urquidy
[CENTER_FIELD] Myles Straw
[OUTFIELD] Marty Costes
[CENTER_FIELD] Drew Ferguson
[SHORTSTOP] Jeremy Peña
[THIRD_BASE] Grae Kessinger
[PITCHER] Forrest Whitley
[OUTFIELD] Corey Julks
[PITCHER] Brett Adcock
[PITCHER] Andre Scrubb
[LEFT_FIELD] Ronnie Dawson
[PITCHER] Willy Collado
[PITCHER] Ronel Blanco
[PITCHER] Ryan Hartman
[PITCHER] Colin McKee
[PITCHER] Carson LaRue
[OUTFIELD] Yordan Alvarez
[PITCHER] Nivaldo Rodriguez
[SHORTSTOP] Luis Santana
[SHORTSTOP] Anibal Sierra
[PITCHER] Cionel Pérez
[FIRST_BASE] Jake Adams
[LEFT_FIELD] Jake Meyers
[CENTER_FIELD] Chas McCormick
[PITCHER] Kit Scheetz
[THIRD_BASE] Rolando Espinosa
[DESIGNATED_HITTER] Lorenzo Quintana
[OUTFIELD] Ross Adolph
[PITCHER] Devin Conn
[PITCHER] Joey Gonzalez
[PITCHER] Miguel Padilla

[GAME_START]
[PLAY] Lineout [BATTER] Myles Straw [PITCHER] Kyle Hart [FIELDERS] Michael Chavis [MOVEMENTS] Myles Straw home -> home [out]
[PLAY] Double [BATTER] Kyle Tucker [PITCHER] Kyle Hart [MOVEMENTS] Kyle Tucker home -> 2
[PLAY] Walk [BATTER] Aledmys Díaz [PITCHER] Kyle Hart [MOVEMENTS] Aledmys Díaz home -> 1
[PLAY] Strikeout [BATTER] Taylor Jones [PITCHER] Kyle Hart [MOVEMENTS] Taylor Jones home -> home [out]
[PLAY] Groundout [BATTER] Abraham Toro [PITCHER] Kyle Hart [FIELDERS] Michael Chavis [MOVEMENTS] Abraham Toro home -> home [out]
[PLAY] Groundout [BATTER] Andrew Benintendi [PITCHER] Josh James [FIELDERS] Aledmys Díaz [MOVEMENTS] Andrew Benintendi home -> home [out]
[PLAY] Groundout [BATTER] Rafael Devers [PITCHER] Josh James [FIELDERS] Jack Mayfield [MOVEMENTS] Rafael Devers home -> home [out]
[PLAY] Strikeout [BATTER] Xander Bogaerts [PITCHER] Josh James [MOVEMENTS] Xander Bogaerts home -> home [out]
[PLAY] Groundout [BATTER] Garrett Stubbs [PITCHER] Kyle Hart [FIELDERS] Xander Bogaerts [MOVEMENTS] Garrett Stubbs home -> home [out]
[PLAY] Single [BATTER] Jack Mayfield [PITCHER] Kyle Hart [MOVEMENTS] Jack Mayfield home -> 1
[PLAY] Grounded Into Double Play [BATTER] Ronnie Dawson [PITCHER] Kyle Hart [FIELDERS] Michael Chavis, Xander Bogaerts [MOVEMENTS] Jack Mayfield 1 -> home [out], Ronnie Dawson home -> home [out]
[PLAY] Flyout [BATTER] J.D. Martinez [PITCHER] Josh James [FIELDERS] Ronnie Dawson [MOVEMENTS] J.D. Martinez home -> home [out]
[PLAY] Double [BATTER] Michael Chavis [PITCHER] Josh James [MOVEMENTS] Michael Chavis home -> 2
[PLAY] Flyout [BATTER] Christian Vázquez [PITCHER] Josh James [FIELDERS] Garrett Stubbs, Myles Straw [MOVEMENTS] Michael Chavis 2 -> home [out], Christian Vázquez home -> home [out]
[PLAY] Strikeout [BATTER] Jeremy Peña [PITCHER] Kyle Hart [MOVEMENTS] Jeremy Peña home -> home [out]
[PLAY] Walk [BATTER] Myles Straw [PITCHER] Kyle Hart [MOVEMENTS] Myles Straw home -> 1
[PLAY] Home Run [BATTER] Kyle Tucker [PITCHER] Kyle Hart [MOVEMENTS] Kyle Tucker home -> 4, Myles Straw 1 -> 4
[PLAY] Flyout [BATTER] Aledmys Díaz [PITCHER] Kyle Hart [FIELDERS] Jackie Bradley Jr. [MOVEMENTS] Aledmys Díaz home -> home [out]
[PLAY] Strikeout [BATTER] Taylor Jones [PITCHER] Kyle Hart [MOVEMENTS] Taylor Jones home -> home [out]
[PLAY] Strikeout [BATTER] Jackie Bradley Jr. [PITCHER] Josh James [MOVEMENTS] Jackie Bradley Jr. home -> home [out]
[PLAY] Groundout [BATTER] Kevin Pillar [PITCHER] Josh James [FIELDERS] Jeremy Peña [MOVEMENTS] Kevin Pillar home -> home [out]
[PLAY] Groundout [BATTER] José Peraza [PITCHER] Josh James [FIELDERS] Jeremy Peña [MOVEMENTS] José Peraza home -> home [out]
[PLAY] Flyout [BATTER] Abraham Toro [PITCHER] Brandon Workman [FIELDERS] Andrew Benintendi [MOVEMENTS] Abraham Toro home -> home [out]
[PLAY] Single [BATTER] Garrett Stubbs [PITCHER] Brandon Workman [MOVEMENTS] Garrett Stubbs home -> 1
[PLAY] Lineout [BATTER] Jack Mayfield [PITCHER] Brandon Workman [FIELDERS] Rafael Devers [MOVEMENTS] Jack Mayfield home -> home [out]
[PLAY] Strikeout [BATTER] Ronnie Dawson [PITCHER] Brandon Workman [MOVEMENTS] Ronnie Dawson home -> home [out]
[PLAY] Single [BATTER] Andrew Benintendi [PITCHER] Framber Valdez [MOVEMENTS] Andrew Benintendi home -> 1
[PLAY] Grounded Into Double Play [BATTER] Rafael Devers [PITCHER] Framber Valdez [FIELDERS] Abraham Toro, Jeremy Peña [MOVEMENTS] Jarren Duran 1 -> home [out], Rafael Devers home -> home [out]
[PLAY] Strikeout [BATTER] Xander Bogaerts [PITCHER] Framber Valdez [MOVEMENTS] Xander Bogaerts home -> home [out]
[PLAY] Strikeout [BATTER] Jeremy Peña [PITCHER] Brandon Workman [MOVEMENTS] Jeremy Peña home -> home [out]
[PLAY] Single [BATTER] Myles Straw [PITCHER] Brandon Workman [MOVEMENTS] Myles Straw home -> 1
[PLAY] Single [BATTER] Kyle Tucker [PITCHER] Brandon Workman [MOVEMENTS] Kyle Tucker home -> 1, Myles Straw 1 -> 2
[PLAY] Forceout [BATTER] Aledmys Díaz [PITCHER] Brandon Workman [FIELDERS] C.J. Chatham, C.J. Chatham [MOVEMENTS] Kyle Tucker 1 -> home [out], Myles Straw 2 -> 4, Aledmys Díaz home -> 1
[PLAY] Single [BATTER] Taylor Jones [PITCHER] Brandon Workman [MOVEMENTS] Taylor Jones home -> 1, Aledmys Díaz 1 -> 2
[PLAY] Groundout [BATTER] Abraham Toro [PITCHER] Tom Windle [FIELDERS] José Peraza [MOVEMENTS] Abraham Toro home -> home [out]
[PLAY] Groundout [BATTER] J.D. Martinez [PITCHER] Framber Valdez [FIELDERS] Alex De Goti [MOVEMENTS] J.D. Martinez home -> home [out]
[PLAY] Strikeout [BATTER] Michael Chavis [PITCHER] Framber Valdez [MOVEMENTS] Michael Chavis home -> home [out]
[PLAY] Groundout [BATTER] Christian Vázquez [PITCHER] Framber Valdez [FIELDERS] Miguelangel Sierra [MOVEMENTS] Christian Vázquez home -> home [out]
[PLAY] Flyout [BATTER] Chuckie Robinson [PITCHER] Marcus Walden [FIELDERS] Kevin Pillar [MOVEMENTS] Chuckie Robinson home -> home [out]
[PLAY] Flyout [BATTER] Alex De Goti [PITCHER] Marcus Walden [FIELDERS] Jarren Duran [MOVEMENTS] Alex De Goti home -> home [out]
[PLAY] Groundout [BATTER] Ronnie Dawson [PITCHER] Marcus Walden [FIELDERS] Chad De La Guerra [MOVEMENTS] Ronnie Dawson home -> home [out]
[PLAY] Single [BATTER] Jackie Bradley Jr. [PITCHER] Bryan Abreu [MOVEMENTS] Jackie Bradley Jr. home -> 1
[PLAY] Flyout [BATTER] Kevin Pillar [PITCHER] Bryan Abreu [FIELDERS] Stephen Wrenn [MOVEMENTS] Kevin Pillar home -> home [out]
[PLAY] Hit By Pitch [BATTER] Bobby Dalbec [PITCHER] Bryan Abreu [MOVEMENTS] Jackie Bradley Jr. 1 -> 2, Bobby Dalbec home -> 1
[PLAY] Strikeout Double Play [BATTER] Jarren Duran [PITCHER] Bryan Abreu [FIELDERS] Chuckie Robinson, Chuckie Robinson [MOVEMENTS] Jarren Duran home -> home [out], Jackie Bradley Jr. 2 -> home [out]
[PLAY] Strikeout [BATTER] Osvaldo Duarte [PITCHER] Brian Johnson [MOVEMENTS] Osvaldo Duarte home -> home [out]
[PLAY] Groundout [BATTER] Chas McCormick [PITCHER] Brian Johnson [FIELDERS] Jantzen Witte [MOVEMENTS] Chas McCormick home -> home [out]
[PLAY] Strikeout [BATTER] Stephen Wrenn [PITCHER] Brian Johnson [MOVEMENTS] Stephen Wrenn home -> home [out]
[PLAY] Strikeout [BATTER] Jonathan Lucroy [PITCHER] Bryan Abreu [MOVEMENTS] Jonathan Lucroy home -> home [out]
[PLAY] Single [BATTER] C.J. Chatham [PITCHER] Bryan Abreu [MOVEMENTS] C.J. Chatham home -> 1
[PLAY] Strikeout [BATTER] Josh Ockimey [PITCHER] Bryan Abreu [MOVEMENTS] Josh Ockimey home -> home [out]
[PLAY] Strikeout [BATTER] Chad De La Guerra [PITCHER] Bryan Abreu [MOVEMENTS] Chad De La Guerra home -> home [out]
[PLAY] Double [BATTER] Nick Tanielu [PITCHER] Brian Johnson [MOVEMENTS] Nick Tanielu home -> 2
[PLAY] Groundout [BATTER] Bryan De La Cruz [PITCHER] Brian Johnson [FIELDERS] Jantzen Witte [MOVEMENTS] Bryan De La Cruz home -> home [out]
[PLAY] Strikeout [BATTER] Miguelangel Sierra [PITCHER] Brian Johnson [MOVEMENTS] Miguelangel Sierra home -> home [out]
[PLAY] Flyout [BATTER] Jamie Ritchie [PITCHER] Brian Johnson [FIELDERS] Jarren Duran [MOVEMENTS] Jamie Ritchie home -> home [out]
[PLAY] Groundout [BATTER] Jantzen Witte [PITCHER] Cy Sneed [FIELDERS] Grae Kessinger [MOVEMENTS] Jantzen Witte home -> home [out]
[PLAY] Single [BATTER] Rusney Castillo [PITCHER] Cy Sneed [MOVEMENTS] Rusney Castillo home -> 1
[PLAY] Strikeout [BATTER] Nick Longhi [PITCHER] Cy Sneed [MOVEMENTS] Nick Longhi home -> home [out]
[PLAY] Flyout [BATTER] Bobby Dalbec [PITCHER] Cy Sneed [FIELDERS] Drew Ferguson [MOVEMENTS] Bobby Dalbec home -> home [out]
[PLAY] Single [BATTER] Alex De Goti [PITCHER] Brian Johnson [MOVEMENTS] Alex De Goti home -> 1
[PLAY] Single [BATTER] Jake Meyers [PITCHER] Brian Johnson [MOVEMENTS] Jake Meyers home -> 1, Alex De Goti 1 -> 2
[PLAY] Strikeout [BATTER] Anibal Sierra [PITCHER] Brian Johnson [MOVEMENTS] Anibal Sierra home -> home [out]
[PLAY] Double [BATTER] Drew Ferguson [PITCHER] Brian Johnson [MOVEMENTS] Drew Ferguson home -> 2, Alex De Goti 2 -> 4, Jake Meyers 1 -> 3
[PLAY] Walk [BATTER] Stephen Wrenn [PITCHER] Brian Johnson [MOVEMENTS] Stephen Wrenn home -> 1
[PLAY] Strikeout [BATTER] Nick Tanielu [PITCHER] Konner Wade [MOVEMENTS] Nick Tanielu home -> home [out]
[PLAY] Single [BATTER] Lorenzo Quintana [PITCHER] Konner Wade [MOVEMENTS] Lorenzo Quintana home -> 1, Jake Meyers 3 -> 4, Drew Ferguson 2 -> 3, Stephen Wrenn 1 -> 2
[PLAY] Flyout [BATTER] Grae Kessinger [PITCHER] Konner Wade [FIELDERS] Nick Longhi [MOVEMENTS] Grae Kessinger home -> home [out]
[PLAY] Walk [BATTER] Jarren Duran [PITCHER] Blake Taylor [MOVEMENTS] Jarren Duran home -> 1
[PLAY] Flyout [BATTER] Jonathan Lucroy [PITCHER] Blake Taylor [FIELDERS] Drew Ferguson [MOVEMENTS] Jonathan Lucroy home -> home [out]
[PLAY] Groundout [BATTER] C.J. Chatham [PITCHER] Blake Taylor [FIELDERS] Blake Taylor [MOVEMENTS] C.J. Chatham home -> home [out], Jarren Duran 1 -> 2
[PLAY] Groundout [BATTER] Josh Ockimey [PITCHER] Blake Taylor [FIELDERS] Nick Tanielu [MOVEMENTS] Josh Ockimey home -> home [out]
[GAME_END]
